tm,ma,mx,my,mz,ta,aa,ax,ay,az
246701.746689125,633.2104441659636,106.5182342529297,-10.47720336914062,-624.0989990234375,246701.716466125,1.348408249597741,-0.0976409912109375,1.158859252929688,-0.68243408203125
246701.717134125,631.7306350057809,107.5659484863281,-10.12797546386719,-622.4231567382812,246701.686858125,1.117319948778991,-0.0326080322265625,1.070098876953125,-0.319732666015625
246701.687581125,630.7186065862095,106.3436126708984,-11.35031127929688,-621.585205078125,246701.657254125,1.292421181057196,-0.08453369140625,1.288909912109375,-0.043792724609375
246701.658030125,633.0247822751621,106.3436126708984,-11.00106811523438,-623.931396484375,246701.627648125,1.067688783145845,0.0105743408203125,1.064437866210938,-0.08258056640625
246701.628472125,638.7052590010483,105.4705047607422,-13.27113342285156,-629.7969970703125,246701.598041125,0.7754869116014569,-0.00970458984375,0.7729949951171875,0.0613555908203125
246701.598927125,642.372937446794,107.5659484863281,-13.9696044921875,-633.1488037109375,246701.568445125,0.6719994625495925,-0.185791015625,0.6447906494140625,-0.03619384765625
246701.569358125,641.6117018638613,105.6451263427734,-16.23966979980469,-632.64599609375,246701.538832125,0.9789058505393885,-0.52960205078125,0.8232574462890625,-0.0050506591796875
246701.539810125,641.515475258843,106.5182342529297,-12.92189025878906,-632.4784545898438,246701.509224125,1.623497323835893,-1.044387817382812,1.2427978515625,-0.021240234375
246701.510259125,639.4747700196407,106.1689910888672,-12.92189025878906,-630.4674072265625,246701.479617125,1.364004018768871,-0.8891143798828125,0.916473388671875,-0.479644775390625
246701.480702125,641.4139855715725,107.0420837402344,-11.69955444335938,-632.3108520507812,246701.450010125,1.223482205175071,-0.8373565673828125,0.7137908935546875,-0.5350189208984375
246701.451172125,643.5384984973326,108.9629058837891,-10.82644653320312,-634.154296875,246701.420403125,1.295183772541532,-0.7886810302734375,0.9268646240234375,-0.44317626953125
246701.421861125,644.2034635799554,106.8674621582031,-12.22340393066406,-635.1598510742188,246701.390799125,1.203306456624468,-0.835784912109375,0.6683349609375,-0.5502166748046875
246701.392284125,648.8548244531725,109.8360137939453,-13.44575500488281,-639.3495483398438,246701.361194125,1.11722192688313,-0.84100341796875,0.7105560302734375,-0.18975830078125
246701.362721125,649.7940534078973,109.4867706298828,-13.79498291015625,-640.3551025390625,246701.331592125,0.8914961013489903,-0.3813629150390625,0.7286224365234375,-0.344146728515625
246701.333163125,653.4995046419716,111.5822143554688,-15.89042663574219,-643.7068481445312,246701.301985125,0.7812668831312302,-0.164581298828125,0.7119598388671875,-0.2764129638671875
246701.303605125,655.0512642024321,112.9791717529297,-15.54118347167969,-645.0475463867188,246701.272382125,0.8659794564258787,-0.01318359375,0.7906646728515625,-0.3529815673828125
246701.274051125,655.1041647738025,110.35986328125,-15.71580505371094,-645.55029296875,246701.242779125,0.9758966065109701,-0.110198974609375,0.8285675048828125,-0.503692626953125
246701.244500125,655.0995318603175,111.2329711914062,-16.23966979980469,-645.3827514648438,246701.213172125,1.028961627067557,-0.220794677734375,0.79815673828125,-0.6107025146484375
246701.214933125,657.9351306478567,113.1537933349609,-17.46200561523438,-647.8965454101562,246701.183570125,1.01150141537075,-0.3479156494140625,0.8128509521484375,-0.4912872314453125
246701.185377125,663.6530984922782,117.3446655273438,-18.85897827148438,-652.9241943359375,246701.153966125,0.9195432168383234,-0.487823486328125,0.7571258544921875,-0.185333251953125
246701.155822125,664.2974232243885,120.3132171630859,-16.93815612792969,-653.091796875,246701.124364125,1.083542301164839,-0.684112548828125,0.8264007568359375,0.15203857421875
246701.126266125,664.8406004584619,120.8370666503906,-15.017333984375,-653.5946044921875,246701.094764125,1.357201592749816,-0.8886871337890625,1.0255126953125,0.0235595703125
246701.096710125,664.8601386424094,121.1863098144531,-12.92189025878906,-653.5946044921875,246701.065151125,1.681437344121779,-0.7774658203125,1.381805419921875,-0.559814453125
246701.067151125,662.5873681367581,122.7578887939453,-6.810195922851562,-651.0807495117188,246701.035547125,1.362668542741152,-0.3886260986328125,1.29217529296875,-0.1900482177734375
246701.037587125,660.7757025811636,122.9325103759766,-1.746200561523438,-649.2373046875,246701.005945125,1.14744034880571,-0.2446136474609375,1.120986938476562,-0.0131072998046875
246701.008026125,655.3165433191693,120.1385955810547,0.6984710693359375,-644.2095947265625,246700.976346125,0.7282541413948457,-0.2397918701171875,0.6797027587890625,-0.1042022705078125
246700.978465125,655.5887804472439,118.9162445068359,1.222335815429688,-644.71240234375,246700.946738125,0.6675448499980939,-0.2793731689453125,0.5795745849609375,-0.1779327392578125
246700.948906125,656.2384606949909,121.5355529785156,2.793914794921875,-644.8800048828125,246700.917141125,1.147773074144445,-0.4013671875,0.9917144775390625,-0.415679931640625
246700.919376125,658.3572581034127,126.5995330810547,4.714736938476562,-646.0531005859375,246700.887539125,1.269830994157788,-0.45086669921875,1.12823486328125,-0.3691558837890625
246700.889867125,658.643073909536,128.8695983886719,5.93707275390625,-645.885498046875,246700.857939125,1.041830780033087,-0.5696258544921875,0.8708953857421875,-0.0497894287109375
246700.860342125,659.5579876118879,128.5203552246094,5.58782958984375,-646.8910522460938,246700.828332125,0.916372050528711,-0.5108184814453125,0.613739013671875,-0.4495849609375
246700.830793125,657.0715522485867,129.2188262939453,6.28631591796875,-644.2095947265625,246700.798739125,0.9083323162493357,-0.345306396484375,0.5766448974609375,-0.610992431640625
246700.801234125,658.4134071089629,130.9650268554688,7.334030151367188,-645.2151489257812,246700.769131125,1.059437912588334,-0.3290863037109375,0.8253936767578125,-0.5769195556640625
246700.771672125,659.1688790386362,129.9173126220703,4.889358520507812,-646.220703125,246700.739529125,1.088331192929443,-0.328857421875,1.003463745117188,-0.263397216796875
246700.742115125,659.4974430979794,129.9173126220703,4.889358520507812,-646.5558471679688,246700.709926125,1.088851219111476,-0.441162109375,0.995147705078125,-0.02557373046875
246700.712559125,661.5485834715378,132.0127563476562,3.841629028320312,-648.2317504882812,246700.680316125,0.950481089663051,-0.64361572265625,0.68841552734375,-0.1235198974609375
246700.683003125,663.307932908266,130.9650268554688,3.143157958984375,-650.2427978515625,246700.650713125,1.08461888393189,-0.8045806884765625,0.7233428955078125,-0.0763092041015625
246700.653449125,662.8977261232571,129.7426910400391,1.571578979492188,-650.0751953125,246700.621110125,1.210758448830176,-0.7102813720703125,0.9546356201171875,0.223846435546875
246700.623897125,661.9673524753953,128.3457336425781,-1.22235107421875,-649.4048461914062,246700.591491125,1.292917926227386,-0.0107421875,1.12005615234375,-0.645751953125
246700.594346125,662.9532296482814,127.4726257324219,-2.444686889648438,-650.5780029296875,246700.561883125,1.324332693706019,0.06048583984375,1.13323974609375,-0.6826171875
246700.564784125,661.8999302042205,125.377197265625,-3.492401123046875,-649.9075927734375,246700.532267125,1.2637073008511,-0.1563720703125,1.226898193359375,-0.25927734375
246700.535235125,658.229806590285,120.6624450683594,-4.714752197265625,-647.05859375,246700.502672125,1.232626632912039,-0.20166015625,1.208786010742188,-0.1324310302734375
246700.505673125,659.944046281713,121.8847961425781,-5.587844848632812,-648.56689453125,246700.473065125,0.7407360097703664,-0.1119232177734375,0.709442138671875,-0.1812591552734375
246700.476119125,663.4326818227037,126.4249114990234,-5.937088012695312,-651.2483520507812,246700.443437125,0.4786488544609953,-0.199249267578125,0.419769287109375,-0.1148834228515625
246700.446561125,663.1586875299957,125.9010467529297,-4.714752197265625,-651.0807495117188,246700.413850125,0.7988298404169202,-0.4047393798828125,0.6668548583984375,0.1721038818359375
246700.416352125,659.5272021345796,123.2817535400391,-2.793930053710938,-647.8965454101562,246700.384243125,1.640921911339773,-0.9960784912109375,1.296356201171875,-0.14111328125
246700.386800125,658.1463946589355,123.8056030273438,-3.317794799804688,-646.3883056640625,246700.354632125,1.501797026352814,-0.8940582275390625,1.14361572265625,-0.3849639892578125
246700.357254125,658.4055362432375,123.4563751220703,-2.270065307617188,-646.7234497070312,246700.325023125,1.095763927381711,-0.710296630859375,0.776397705078125,-0.3055877685546875
246700.327694125,659.2006912353316,122.4086456298828,-2.968551635742188,-647.72900390625,246700.295414125,1.340395599257925,-0.7764129638671875,1.001144409179688,-0.4376678466796875
246700.298140125,660.7824710669319,124.6787109375,-3.841644287109375,-648.902099609375,246700.265823125,1.099121890455421,-0.7527618408203125,0.4972686767578125,-0.6278076171875
246700.268583125,664.7644320138041,129.9173126220703,-5.937088012695312,-651.918701171875,246700.236211125,0.9442716520415135,-0.68731689453125,0.526123046875,-0.377410888671875
246700.239030125,668.4597129181071,131.1396484375,-6.460952758789062,-655.4380493164062,246700.206608125,0.8420820324376325,-0.4530487060546875,0.701934814453125,-0.10552978515625
246700.209471125,669.8644965260415,134.1081848144531,-5.937088012695312,-656.2760009765625,246700.177010125,0.8219169725021022,-0.259979248046875,0.7443084716796875,-0.2322998046875
246700.179915125,669.882830277865,133.2350921630859,-8.556396484375,-656.443603515625,246700.147409125,0.9324726284794452,-0.1672821044921875,0.8785247802734375,-0.2640380859375
246700.150360125,670.4295995194331,134.2828063964844,-9.254867553710938,-656.7787475585938,246700.117807125,0.9887629479318614,-0.21868896484375,0.9116363525390625,-0.314239501953125
246700.120804125,668.8444383140092,134.6320495605469,-8.2071533203125,-655.1028442382812,246700.088205125,1.003538078813827,-0.305572509765625,0.8521270751953125,-0.4331207275390625
246700.091246125,669.4853610543948,134.6320495605469,-6.810195922851562,-655.773193359375,246700.058593125,0.8634614272313005,-0.30364990234375,0.707763671875,-0.3904266357421875
246700.061694125,669.238214687726,136.7274932861328,-5.063995361328125,-655.1028442382812,246700.028999125,0.9714318584804494,-0.413238525390625,0.8588714599609375,-0.1877593994140625
246700.032155125,666.9980157441319,137.0767364501953,-2.270065307617188,-652.756591796875,246699.999392125,1.225519130033377,-0.6016998291015625,1.063232421875,-0.0969085693359375
246700.002578125,667.3382057536592,137.9498291015625,0.3492279052734375,-652.9241943359375,246699.969789125,1.581711954108628,-0.824859619140625,1.288116455078125,-0.4027099609375
246699.973028125,663.824640982212,138.299072265625,5.23858642578125,-649.2373046875,246699.940182125,1.360706229027036,-0.403594970703125,1.2650146484375,-0.297271728515625
246699.943470125,661.9772673055699,140.3945159912109,5.93707275390625,-646.8910522460938,246699.940182125,1.360706229027036,-0.403594970703125,1.2650146484375,-0.297271728515625
246699.913918125,658.9585868393368,139.1721801757812,8.207138061523438,-644.0420532226562,246699.910551125,0.8392340673270594,-0.1721649169921875,0.813323974609375,-0.1147918701171875
246699.884366125,658.373077776258,138.6483154296875,9.429473876953125,-643.539306640625,246699.880946125,0.8234715675288738,-0.27911376953125,0.7447357177734375,-0.213470458984375
246699.854820125,659.0562815558534,140.3945159912109,8.381759643554688,-643.8744506835938,246699.851352125,0.8785100669142243,-0.42718505859375,0.701507568359375,-0.311737060546875
246699.825268125,658.6243444980505,142.8391876220703,10.12796020507812,-642.868896484375,246699.821743125,0.9922517885665273,-0.412109375,0.8079071044921875,-0.4025115966796875
246699.795720125,658.8603803575985,147.5539398193359,11.00105285644531,-642.031005859375,246699.792135125,1.275979340024156,-0.221405029296875,1.129562377929688,-0.550628662109375
246699.766167125,657.9129025838905,149.8239898681641,11.52491760253906,-640.522705078125,246699.762525125,1.199977918309331,-0.099517822265625,1.130340576171875,-0.390350341796875
246699.736614125,657.3011716735384,149.3001403808594,11.35029602050781,-640.0198974609375,246699.732916125,0.8506044564820635,-0.2966461181640625,0.773223876953125,-0.1940460205078125
246699.707063125,658.400978742815,149.1255187988281,11.17567443847656,-641.1930541992188,246699.703305125,0.8864800315918033,-0.531646728515625,0.6335601806640625,-0.319061279296875
246699.677509125,657.6707818590097,147.9031677246094,13.09649658203125,-640.6902465820312,246699.673695125,1.102989444149105,-0.5744476318359375,0.783477783203125,-0.5222625732421875
246699.647954125,657.5300591130144,148.0777893066406,12.223388671875,-640.522705078125,246699.644084125,1.204565889451251,-0.5334625244140625,0.9453582763671875,-0.5222015380859375
246699.618412125,659.6370882381256,147.9031677246094,13.44573974609375,-642.7012939453125,246699.614475125,1.02193413503271,-0.4448699951171875,0.831207275390625,-0.394378662109375
246699.588855125,657.9295337864993,147.0300750732422,11.17567443847656,-641.1930541992188,246699.584866125,0.9591563969067933,-0.52313232421875,0.7699737548828125,-0.231201171875
246699.559304125,659.8032081452205,148.0777893066406,11.52491760253906,-642.868896484375,246699.555260125,1.146132427138609,-0.5102081298828125,1.025299072265625,-0.0454864501953125
246699.529758125,660.2048573270567,147.0300750732422,10.47718811035156,-643.539306640625,246699.525654125,1.441902031040936,-0.8036956787109375,1.146377563476562,0.3449249267578125
246699.500207125,659.0694736105623,142.6645812988281,9.604095458984375,-643.3717041015625,246699.496046125,1.165659164689941,-0.79681396484375,0.84893798828125,0.05615234375
246699.470656125,658.346057950283,144.5853881835938,9.778717041015625,-642.1985473632812,246699.466440125,1.010149397106742,-0.4847259521484375,0.8000030517578125,-0.3813629150390625
246699.441102125,660.5231970438047,144.760009765625,10.65180969238281,-644.377197265625,246699.436834125,1.149641976674379,-0.2576446533203125,0.900909423828125,-0.66607666015625
246699.410607125,660.3359003145107,143.1884307861328,10.12796020507812,-644.5447998046875,246699.407220125,1.177547934607571,-0.0917510986328125,1.027694702148438,-0.5674896240234375
246699.381052125,660.8474578589523,140.2198944091797,10.30258178710938,-645.7178955078125,246699.377626125,1.115955020885806,-0.0672760009765625,1.026504516601562,-0.4325714111328125
246699.351499125,661.6341943032879,141.7914733886719,7.334030151367188,-646.220703125,246699.348021125,0.9884455572768726,-0.194427490234375,0.9025726318359375,-0.35296630859375
246699.321951125,661.4433449718036,141.6168518066406,8.207138061523438,-646.0531005859375,246699.288802125,0.8136564484620478,-0.2038726806640625,0.7691650390625,-0.1698760986328125
246699.292387125,659.9601658129678,140.0452728271484,8.032516479492188,-644.8800048828125,246699.288802125,0.8136564484620478,-0.2038726806640625,0.7691650390625,-0.1698760986328125
246699.262829125,660.6690854524876,141.7914733886719,8.730987548828125,-645.2151489257812,246699.259194125,0.8911928590750446,-0.300140380859375,0.828704833984375,-0.131866455078125
246699.233275125,662.3983145654819,143.0138092041016,8.207138061523438,-646.7234497070312,246699.229582125,1.119738613036703,-0.5157318115234375,0.988861083984375,-0.099945068359375
246699.203716125,663.221605363282,142.3153381347656,7.508651733398438,-647.72900390625,246699.199974125,1.229735627400432,-0.565155029296875,1.077468872070312,-0.1786346435546875
246699.174170125,662.8942344600509,142.3153381347656,7.508651733398438,-647.393798828125,246699.170366125,1.169694478196395,-0.476318359375,1.016616821289062,-0.3283233642578125
246699.144617125,661.2747859397834,140.9183807373047,6.4609375,-646.0531005859375,246699.140756125,1.119013571267752,-0.3773040771484375,1.028335571289062,-0.22882080078125
246699.115060125,663.0518622132147,140.7437591552734,7.683273315429688,-647.8965454101562,246699.111144125,1.135528722027618,-0.4874267578125,1.012191772460938,-0.165252685546875
246699.085509125,664.4054873386302,140.2198944091797,6.8101806640625,-649.4048461914062,246699.081536125,1.098377432175324,-0.52423095703125,0.94189453125,-0.2108306884765625
246699.055951125,664.2460293050435,141.7914733886719,6.63555908203125,-648.902099609375,246699.051930125,1.001457183869974,-0.4872894287109375,0.82403564453125,-0.2939910888671875
246699.026382125,663.6990804054708,143.0138092041016,7.508651733398438,-648.0641479492188,246699.022322125,0.9475082309231792,-0.4480133056640625,0.775604248046875,-0.30902099609375
246698.996831125,663.623916435484,142.6645812988281,7.508651733398438,-648.0641479492188,246698.992716125,0.8389020966381558,-0.3415985107421875,0.6754913330078125,-0.36163330078125
246698.967279125,666.0484795441619,144.760009765625,8.207138061523438,-650.0751953125,246698.963109125,0.8107565008396533,-0.1874237060546875,0.7289581298828125,-0.301361083984375
246698.937721125,663.6069709696962,147.7285614013672,9.080230712890625,-646.8910522460938,246698.933503125,0.8956918550710634,0.0667572021484375,0.822021484375,-0.3494110107421875
246698.908166125,663.1791988384091,147.9031677246094,10.65180969238281,-646.3883056640625,246698.903898125,0.9744214142326872,0.0633544921875,0.90789794921875,-0.34814453125
246698.878608125,665.4398666939622,150.6970977783203,10.65180969238281,-648.0641479492188,246698.874294125,0.9463753491144723,0.02117919921875,0.9138641357421875,-0.2450103759765625
246698.849047125,664.4446385321515,150.6970977783203,9.604095458984375,-647.05859375,246698.844690125,0.8931515009432797,-0.2352447509765625,0.809356689453125,-0.295501708984375
246698.819497125,659.1717951817428,149.4747619628906,13.2711181640625,-641.8634033203125,246698.815086125,1.078951733962879,-0.6805877685546875,0.83306884765625,-0.0832672119140625
246698.789938125,651.0166598434091,146.3315887451172,16.06503295898438,-634.154296875,246698.785484125,1.508208278874071,-1.008773803710938,1.06671142578125,0.345245361328125
246698.760369125,643.3945957978317,149.4747619628906,20.95439147949219,-625.439697265625,246698.755880125,1.69670236332663,-0.58514404296875,1.551773071289062,-0.35833740234375
246698.730817125,638.1602003676954,149.9986114501953,21.47825622558594,-619.9093017578125,246698.726275125,1.438085361127908,-0.1304168701171875,1.10736083984375,-0.908203125
246698.701278125,638.4641543657018,150.5224761962891,22.00212097167969,-620.076904296875,246698.696669125,1.093453463521051,-0.15240478515625,1.005722045898438,-0.4011688232421875
246698.671732125,645.2022059589349,152.4432983398438,20.081298828125,-626.6128540039062,246698.667066125,0.9882383310145189,-0.2859344482421875,0.84246826171875,-0.43023681640625
246698.642171125,647.1694065043423,156.1103210449219,18.50971984863281,-627.7859497070312,246698.637460125,1.012645458108897,-0.48638916015625,0.838104248046875,-0.294036865234375
246698.612611125,647.7178011977859,157.6819000244141,18.68434143066406,-627.9535522460938,246698.607855125,1.210682119946965,-0.5936279296875,1.04840087890625,-0.1192169189453125
246698.583068125,646.3322681470843,160.6504364013672,18.50971984863281,-625.77490234375,246698.578253125,1.147528246772187,-0.376220703125,1.068344116210938,-0.184173583984375
246698.553517125,643.8870379035184,159.9519500732422,18.50971984863281,-623.4286499023438,246698.548649125,1.026751337698566,-0.2951812744140625,0.8280029296875,-0.5305633544921875
246698.523962125,642.9799143563325,161.3489227294922,19.90667724609375,-622.0879516601562,246698.519042125,0.8839831683093325,-0.368438720703125,0.606170654296875,-0.5274810791015625
246698.494408125,641.2598110624525,157.1580352783203,18.85896301269531,-621.4176025390625,246698.489437125,0.92084078074794,-0.5197296142578125,0.5634307861328125,-0.5102691650390625
246698.464861125,638.801697094799,157.5072784423828,20.60516357421875,-618.7362060546875,246698.459830125,0.9737303852568669,-0.589935302734375,0.6338958740234375,-0.4453125
246698.435323125,638.1452161286167,156.1103210449219,20.95439147949219,-618.4010009765625,246698.430224125,1.048518974078605,-0.75677490234375,0.679412841796875,-0.2551116943359375
246698.406270125,637.7908844183455,154.1894989013672,19.3828125,-618.568603515625,246698.400618125,1.206586349441509,-0.9337921142578125,0.7624664306640625,0.0502777099609375
246698.376729125,638.5385286449805,153.6656341552734,21.30363464355469,-619.4065551757812,246698.371011125,1.162433920048194,-0.892425537109375,0.73883056640625,-0.0946502685546875
246698.347158125,639.9933098511185,153.8402557373047,19.7320556640625,-620.9148559570312,246698.341405125,1.077541222422366,-0.768157958984375,0.6419830322265625,-0.3986053466796875
246698.317617125,642.5216311568225,154.8879699707031,19.7320556640625,-623.2611083984375,246698.311799125,1.051452485034312,-0.4984588623046875,0.658050537109375,-0.6511993408203125
246698.288046125,646.5606581241932,156.1103210449219,19.90667724609375,-627.1156005859375,246698.282196125,1.109476184344099,-0.208099365234375,0.748779296875,-0.79180908203125
246698.258525125,648.0294110484472,154.8879699707031,19.0335693359375,-628.9591064453125,246698.252590125,1.231256427201994,-0.1998443603515625,1.054351806640625,-0.6036529541015625
246698.228964125,649.1013942281758,154.7133636474609,18.16047668457031,-630.1322021484375,246698.222988125,1.484444528209331,-0.0791473388671875,1.47052001953125,-0.186767578125
246698.199422125,649.1307828610443,156.6341705322266,20.081298828125,-629.6294555664062,246698.193385125,1.105791471207052,-0.0146636962890625,1.09423828125,-0.15875244140625
246698.169851125,647.8406235361194,154.7133636474609,19.55743408203125,-628.79150390625,246698.163782125,0.7051132127704125,0.1124267578125,0.6782379150390625,0.156646728515625
246698.140313125,647.0823786607366,151.0463409423828,17.63661193847656,-628.9591064453125,246698.134175125,0.6871681746924452,0.0037841796875,0.684783935546875,-0.05706787109375
246698.110767125,648.2086591273846,149.4747619628906,18.50971984863281,-630.4674072265625,246698.104567125,1.047648413288894,-0.38653564453125,0.973724365234375,0.0042724609375
246698.081207125,646.004961039022,148.9508972167969,19.7320556640625,-628.2886962890625,246698.074972125,1.679530384303336,-0.8787994384765625,1.421173095703125,0.169708251953125
246698.051656125,647.3214911020236,149.8239898681641,18.85896301269531,-629.4618530273438,246698.045358125,1.40845286136282,-0.98077392578125,1.007171630859375,-0.086181640625
246698.022115125,647.7854765351327,149.6493682861328,19.3828125,-629.964599609375,246698.015750125,1.102036616222091,-0.7563629150390625,0.6990203857421875,-0.3921356201171875
246697.992573125,648.7802559651985,149.1255187988281,18.50971984863281,-631.1376953125,246697.986145125,1.092057220079498,-0.7635498046875,0.671600341796875,-0.398162841796875
246697.963033125,650.1549837520517,149.4747619628906,18.16047668457031,-632.4784545898438,246697.956542125,1.293739765773626,-0.9835662841796875,0.788909912109375,-0.289794921875
246697.933480125,651.7282885625455,149.9986114501953,17.63661193847656,-633.9866943359375,246697.926939125,1.217451298465894,-0.909576416015625,0.77532958984375,-0.231781005859375
246697.903942125,650.3775307218324,150.5224761962891,17.46199035644531,-632.4784545898438,246697.897339125,0.9550512113562593,-0.5967864990234375,0.5916748046875,-0.4537506103515625
246697.874380125,651.6908579813731,150.5224761962891,17.81123352050781,-633.8191528320312,246697.867736125,0.8022469663063826,-0.2218475341796875,0.6431884765625,-0.425079345703125
246697.844839125,651.2232717975951,149.8239898681641,18.50971984863281,-633.4839477539062,246697.838134125,0.7544752722805941,0.030120849609375,0.6346282958984375,-0.4069061279296875
246697.815298125,649.0247896799717,145.9823608398438,17.81123352050781,-632.1432495117188,246697.808529125,0.9709760732600031,0.0436248779296875,0.871856689453125,-0.4251556396484375
246697.785739125,647.7387401607157,147.3793182373047,18.85896301269531,-630.4674072265625,246697.778923125,1.18969000990855,-0.1493072509765625,1.021560668945312,-0.5911712646484375
246697.756185125,650.8729192089563,147.5539398193359,18.68434143066406,-633.6515502929688,246697.749316125,1.126919495598971,-0.4095611572265625,0.935760498046875,-0.475982666015625
246697.726659125,651.971832777961,148.2524108886719,17.28736877441406,-634.6571044921875,246697.719708125,1.005520002857434,-0.7781982421875,0.5947418212890625,-0.227508544921875
246697.697094125,651.6294672891573,149.6493682861328,16.93814086914062,-633.9866943359375,246697.690100125,1.432143517665805,-1.4287109375,0.019378662109375,0.0971832275390625
246697.66757575,649.0546920401559,148.2524108886719,17.98585510253906,-631.6405029296875,246697.66052475,1.169695680572577,-1.010330200195312,0.5432281494140625,0.2287445068359375
246697.63802675,641.4451704517544,147.5539398193359,19.7320556640625,-623.931396484375,246697.63091675,1.31857975645437,-0.785675048828125,1.056655883789062,-0.069610595703125
246697.60846675,637.4058263158246,144.9346313476562,19.20819091796875,-620.412109375,246697.60130775,1.596191745024605,-0.6207427978515625,1.43084716796875,-0.339385986328125
246697.57891875,632.9827848967759,147.5539398193359,20.081298828125,-615.2168579101562,246697.57170175,2.132923282343882,-0.6641998291015625,2.01995849609375,-0.167236328125
246697.54936675,631.1101105782162,147.9031677246094,20.081298828125,-613.205810546875,246697.54209575,0.9057199874682973,-0.262481689453125,0.86639404296875,-0.028167724609375
246697.51982075,629.6393502759529,151.3955688476562,19.3828125,-610.8595581054688,246697.51248875,0.4227823904010852,-0.2135467529296875,0.312164306640625,0.188934326171875
246697.49027175,627.8212175760676,155.4118347167969,18.16047668457031,-608.0105590820312,246697.48288075,0.5150703866566241,-0.3470458984375,0.376251220703125,0.057373046875
246697.46072775,628.456568054488,157.3326568603516,17.98585510253906,-608.1781005859375,246697.45326875,0.8866473928856329,-0.530426025390625,0.6893463134765625,-0.172027587890625
246697.43119775,628.0771162175622,157.8565216064453,17.11276245117188,-607.6753540039062,246697.42365875,1.250833127355025,-0.45819091796875,1.090286254882812,-0.4073333740234375
246697.40268375,629.122073760973,158.7296142578125,17.63661193847656,-608.5133056640625,246697.39403875,1.333822586576299,-0.38568115234375,1.194183349609375,-0.4519500732421875
246697.37313475,630.5855044766465,159.4281005859375,17.28736877441406,-609.85400390625,246697.36444075,1.198679684128436,-0.220245361328125,1.157257080078125,-0.2215423583984375
246697.34358075,632.4960999282209,159.9519500732422,17.11276245117188,-611.697509765625,246697.33482875,0.9598175987896166,-0.233856201171875,0.907470703125,-0.2075042724609375
246697.31403375,632.8454580264274,159.4281005859375,16.93814086914062,-612.2002563476562,246697.30521875,0.9658070189455039,-0.4765167236328125,0.754425048828125,-0.369537353515625
246697.28448175,633.8276883065557,159.4281005859375,17.28736877441406,-613.205810546875,246697.27560875,1.066405736701269,-0.5749664306640625,0.81915283203125,-0.3682708740234375
246697.25493975,635.1644159868866,159.4281005859375,18.68434143066406,-614.5465087890625,246697.24599875,1.04511044808323,-0.57672119140625,0.8414764404296875,-0.227081298828125
246697.22538775,635.6180957800437,158.7296142578125,17.98585510253906,-615.2168579101562,246697.21639775,0.9516880889803653,-0.45501708984375,0.8220672607421875,-0.1512451171875
246697.19585175,636.7215701673314,156.6341705322266,17.98585510253906,-616.8927001953125,246697.18677975,1.061851093817114,-0.517303466796875,0.919921875,-0.116912841796875
246697.16630175,639.419240053935,155.5864562988281,19.0335693359375,-619.9093017578125,246697.15716975,1.246164299816058,-0.798583984375,0.9560546875,0.0338897705078125
246697.13675475,641.3914956172126,154.5387420654297,17.28736877441406,-622.2555541992188,246697.12755775,1.16232013283882,-0.791748046875,0.844451904296875,-0.1049957275390625
246697.10721275,645.3332634831922,154.5387420654297,18.68434143066406,-626.2776489257812,246697.09795075,0.9459023209432453,-0.652557373046875,0.6739349365234375,-0.1212921142578125
246697.07766275,647.5162718048146,155.5864562988281,17.98585510253906,-628.2886962890625,246697.06834375,0.9634409131446072,-0.5722808837890625,0.6916961669921875,-0.34967041015625
246697.04811075,648.8899812370569,156.8087921142578,15.71578979492188,-629.4618530273438,246697.03873575,1.049947855856839,-0.4635009765625,0.8092498779296875,-0.48236083984375
246697.01857075,649.3080862389581,157.1580352783203,16.06503295898438,-629.7969970703125,246697.00912975,1.121652185876584,-0.2812042236328125,0.93798828125,-0.5469970703125
246696.98902175,652.6270616724578,157.5072784423828,15.36656188964844,-633.1488037109375,246696.97952575,1.164822780085696,-0.0064849853515625,1.052719116210938,-0.4985504150390625
246696.95947375,651.375243098907,156.4595489501953,14.31883239746094,-632.1432495117188,246696.94992175,1.239475839981092,0.0610504150390625,1.19769287109375,-0.3132171630859375
246696.92992375,652.4338302637236,155.4118347167969,14.66807556152344,-633.4839477539062,246696.92031475,1.192086862680047,0.0087432861328125,1.166259765625,-0.24664306640625
246696.90037075,649.7085025288527,151.3955688476562,15.19194030761719,-631.6405029296875,246696.89070775,1.101274058081593,-0.0604705810546875,1.067581176757812,-0.2634735107421875
246696.87082975,650.4732361867816,149.8239898681641,14.66807556152344,-632.8135986328125,246696.86109775,1.011847966804353,-0.2724761962890625,0.9420623779296875,-0.2492218017578125
246696.84127675,651.7452459718224,147.5539398193359,14.49345397949219,-634.6571044921875,246696.83148975,1.082463595859849,-0.5931549072265625,0.9044036865234375,-0.0441436767578125
246696.81173075,652.9732383642294,148.0777893066406,12.921875,-635.8302001953125,246696.80188675,1.195499946293054,-0.8845367431640625,0.79705810546875,-0.1072998046875
246696.78218275,655.44278543234,151.0463409423828,12.74725341796875,-637.6737060546875,246696.77228275,0.9116858434847259,-0.6387786865234375,0.61553955078125,-0.2103424072265625
246696.75262675,656.8438244845621,152.2686767578125,11.52491760253906,-638.8468017578125,246696.74267875,0.8723980775194577,-0.5949554443359375,0.626678466796875,-0.1199188232421875
