tm,ma,mx,my,mz,ta,aa,ax,ay,az
244211.7657426667,639.4195326176418,132.7112274169922,8.381759643554688,-625.439697265625,244211.7478996667,3.603049797514671,0.143402099609375,3.307937622070312,-1.4208984375
244211.7361906667,639.9293646481802,133.4097137451172,10.82643127441406,-625.77490234375,244211.7182956667,1.760907264528068,-0.0055694580078125,1.594375610351562,-0.7474822998046875
244211.7066346667,640.3550524527012,133.2350921630859,8.905609130859375,-626.2776489257812,244211.6886916667,0.7722738682391841,-0.1885528564453125,0.4483642578125,-0.599853515625
244211.6770786667,645.2174080238129,134.6320495605469,7.508651733398438,-630.9701538085938,244211.6590986667,0.704092862152175,-0.4425506591796875,0.1688385009765625,-0.5209503173828125
244211.6475306667,649.1303777281903,134.6320495605469,5.4132080078125,-634.9922485351562,244211.6294856667,0.5766687889163574,-0.43597412109375,0.3674468994140625,-0.0863494873046875
244211.6179766667,651.1414289186843,133.2350921630859,5.762451171875,-637.3385009765625,244211.5998856667,0.5535335225006169,-0.3911285400390625,0.390625,0.02880859375
244211.5884226667,650.7223587828925,135.1559143066406,6.28631591796875,-636.5005493164062,244211.5702856667,0.5018734356135355,-0.1121368408203125,0.4007110595703125,0.2805938720703125
244211.5588756667,650.2029685367761,135.8543853759766,5.23858642578125,-635.8302001953125,244211.5406836667,0.7129606816736915,0.13397216796875,0.6742095947265625,0.1892242431640625
244211.5293256667,649.9407940084893,135.3305358886719,6.4609375,-635.66259765625,244211.5110816667,0.9635470412051816,0.2518157958984375,0.9272613525390625,0.0720977783203125
244211.4997776667,648.0799576605885,136.5528717041016,7.683273315429688,-633.4839477539062,244211.4814846667,0.9630168443731384,0.13671875,0.9526824951171875,0.0332489013671875
244211.4702256667,644.6479696969385,134.9812927246094,8.556381225585938,-630.2998046875,244211.4518686667,1.007063167776837,-0.2664794921875,0.9710235595703125,0.0166778564453125
244211.4406746667,643.738160513419,135.3305358886719,8.556381225585938,-629.2942504882812,244211.4222646667,1.594241599609637,-0.8287506103515625,1.331985473632812,-0.2838897705078125
244211.4111206667,640.5437737777168,133.4097137451172,8.032516479492188,-626.4452514648438,244211.3926646667,1.917412032775342,-0.745849609375,1.71246337890625,0.4331817626953125
244211.3806476667,636.1759780433763,134.4574279785156,8.032516479492188,-621.7528076171875,244211.3630646667,1.513310758137943,-0.1436920166015625,1.439590454101562,0.4438934326171875
244211.3510876667,632.4587087269398,132.3619995117188,8.032516479492188,-618.4010009765625,244211.3334686667,1.07346477773211,0.1441802978515625,1.06298828125,-0.0399322509765625
244211.3215376667,630.3119374936183,133.0604705810547,8.032516479492188,-616.0548095703125,244211.3038666667,0.9875309225800302,-0.2917022705078125,0.9337158203125,-0.135284423828125
244211.2919776667,630.4597594368249,133.7589569091797,8.032516479492188,-616.0548095703125,244211.2742726667,1.46630347167158,-0.452301025390625,1.39227294921875,0.0839385986328125
244211.2624296667,629.3759718911667,132.5366058349609,7.508651733398438,-615.2168579101562,244211.2446726667,1.330503258912799,0.043701171875,1.314666748046875,0.199951171875
244211.2328756667,627.8816368343522,133.2350921630859,7.159408569335938,-613.5409545898438,244211.2150736667,1.158893997511552,0.264984130859375,1.11083984375,0.197113037109375
244211.2033236667,629.6516164106359,135.3305358886719,8.207138061523438,-614.8816528320312,244211.1854726667,1.284228651578245,0.1150665283203125,1.270782470703125,0.1453094482421875
244211.1737676667,629.097615994446,135.1559143066406,5.93707275390625,-614.37890625,244211.1558756667,1.17115506836889,0.09814453125,1.161224365234375,0.1163177490234375
244211.1442186667,632.2990292871331,137.0767364501953,6.4609375,-617.2279052734375,244211.1262676667,1.174647486800715,0.088592529296875,1.1712646484375,0.00933837890625
244211.1146806667,632.3011775267825,138.4736938476562,8.556381225585938,-616.8927001953125,244211.0966666667,0.9956088047336518,0.00604248046875,0.9955902099609375,0.0007171630859375
244211.0851286667,634.7242065571564,140.5691375732422,8.556381225585938,-618.90380859375,244211.0670626667,0.890676319819825,-0.0668792724609375,0.87982177734375,-0.121429443359375
244211.0555746667,637.4934635612234,141.2676086425781,8.556381225585938,-621.585205078125,244211.0374596667,1.00458342051462,-0.221038818359375,0.9730072021484375,0.1165618896484375
244211.0260246667,636.9222094869643,141.6168518066406,8.905609130859375,-620.9148559570312,244211.0078576667,0.8882953045067837,-0.064117431640625,0.865203857421875,0.19073486328125
244210.9964756667,639.2238391258301,140.2198944091797,8.556381225585938,-623.5962524414062,244210.9782636667,0.8558661364469348,0.024749755859375,0.845367431640625,0.1313323974609375
244210.9669236667,638.4290392152876,141.7914733886719,8.730987548828125,-622.4231567382812,244210.9486576667,1.00302444802439,0.0790863037109375,0.9659423828125,-0.2583770751953125
244210.9373766667,640.9616687800686,141.4422302246094,8.381759643554688,-625.1045532226562,244210.9190606667,1.052036646135674,0.156524658203125,1.039398193359375,-0.0439605712890625
244210.9078146667,643.9543136352096,143.1884307861328,7.683273315429688,-627.7859497070312,244210.8894616667,1.314693034031539,-0.21063232421875,1.104949951171875,0.6805419921875
244210.8782676667,644.6855171854086,143.5376739501953,7.683273315429688,-628.456298828125,244210.8598646667,0.9541404440687244,-0.3229522705078125,0.7904815673828125,0.4257049560546875
244210.8487066667,646.5683477069825,144.0615386962891,4.365493774414062,-630.2998046875,244210.8302796667,0.281809344990075,0.057373046875,0.237884521484375,0.1397705078125
244210.8191536667,648.5426632645182,142.6645812988281,3.667007446289062,-632.64599609375,244210.8006776667,1.031704671694145,-0.0643463134765625,1.029342651367188,-0.0269775390625
244210.7895936667,647.8888216451624,142.6645812988281,3.667007446289062,-631.9757080078125,244210.7710706667,2.481707532716447,-1.250579833984375,1.878250122070312,1.033004760742188
244210.7600386667,649.3260744521369,144.760009765625,1.920806884765625,-632.981201171875,244210.7414746667,1.014800719554026,-0.3470611572265625,0.7192840576171875,0.6260986328125
244210.7304826667,650.6774315900989,144.2361602783203,0.3492279052734375,-634.489501953125,244210.7118756667,0.8609054972333063,0.203582763671875,0.233917236328125,-0.8031158447265625
244210.7009366667,651.5062218464411,147.2046966552734,1.222335815429688,-634.6571044921875,244210.6822686667,1.925056455690201,0.3980560302734375,1.69830322265625,-0.8143463134765625
244210.6713816667,649.5909782503981,146.6808319091797,0.3492279052734375,-632.8135986328125,244210.6526866667,3.27672566884529,0.112060546875,2.967681884765625,-1.3846435546875
244210.6418216667,649.0119081531014,148.4270324707031,2.095428466796875,-631.80810546875,244210.6230986667,1.015091072893905,-0.1145782470703125,0.8502044677734375,-0.5426177978515625
244210.6122666667,652.7542427845929,150.5224761962891,-1.746200561523438,-635.1598510742188,244210.5934996667,0.7063544070531572,-0.4451141357421875,0.1075592041015625,-0.537811279296875
244210.5827036667,655.9052734986462,150.6970977783203,-4.365509033203125,-638.343994140625,244210.5639006667,0.6265346719725882,-0.5792999267578125,0.1723785400390625,-0.1650543212890625
244210.5531476667,657.7390175550778,152.2686767578125,-4.889373779296875,-639.852294921875,244210.5342986667,0.571363921029316,-0.4736328125,0.29730224609375,0.117218017578125
244210.5235916667,657.4147913842282,153.6656341552734,-5.238601684570312,-639.1820068359375,244210.5046956667,0.5173306111742899,-0.1411590576171875,0.43359375,0.2443389892578125
244210.4940396667,654.2315523227533,155.4118347167969,-3.492401123046875,-635.4949951171875,244210.4750976667,0.6934359746582486,0.1347198486328125,0.6479034423828125,0.207183837890625
244210.4644786667,653.2383832824356,158.7296142578125,-3.317794799804688,-633.6515502929688,244210.4454836667,0.9590512901081716,0.321319580078125,0.897705078125,0.103240966796875
244210.4349306667,648.9723098492484,159.2534790039062,-1.746200561523438,-629.1266479492188,244210.4158826667,1.012901188777479,0.3631591796875,0.94390869140625,0.0558624267578125
244210.4053716667,646.1365684625825,156.2849426269531,-1.920822143554688,-626.947998046875,244210.3863066667,0.8887019919961784,-0.1031646728515625,0.87506103515625,0.1158294677734375
244210.3756866667,642.1993052726571,156.8087921142578,-1.746200561523438,-622.75830078125,244210.3567076667,1.625112689706163,-0.7801666259765625,1.351730346679688,-0.45294189453125
244210.3461306667,641.0877944374537,155.5864562988281,-1.22235107421875,-621.9203491210938,244210.3271076667,2.031099290999514,-0.7951202392578125,1.811614990234375,0.459564208984375
244210.3165896667,636.7755193498075,155.2372131347656,-0.52386474609375,-617.5631103515625,244210.2975036667,1.552605680164691,-0.212646484375,1.457107543945312,0.4921417236328125
244210.2870306667,632.9129552069246,154.7133636474609,-2.095443725585938,-613.7085571289062,244210.2678906667,1.104974214116397,-0.005767822265625,1.102081298828125,-0.0796966552734375
244210.2574856667,629.5004194117553,154.0148773193359,-3.841644287109375,-610.3568115234375,244210.2382876667,1.055012986614149,-0.44110107421875,0.9369049072265625,-0.20172119140625
244210.2279376667,626.474136749616,152.2686767578125,-3.841644287109375,-607.6753540039062,244210.2086906667,1.489176110778117,-0.2991790771484375,1.44427490234375,0.2054443359375
244210.1984066667,626.3356389604745,152.9671630859375,-5.937088012695312,-607.3402099609375,244210.1790876667,1.273623782063583,0.269287109375,1.23944091796875,0.1157073974609375
244210.1688846667,624.0640005229191,151.5701904296875,-7.68328857421875,-605.3291015625,244210.1494866667,1.172600642090767,0.2847747802734375,1.109909057617188,0.248992919921875
244210.1393316667,623.0194649848551,152.617919921875,-7.68328857421875,-603.9884033203125,244210.1198856667,1.316697852175656,0.1372833251953125,1.305938720703125,0.0968017578125
244210.1097886667,622.4959875077014,152.4432983398438,-8.2071533203125,-603.4856567382812,244210.0902846667,1.209539254629987,-0.071685791015625,1.205657958984375,-0.0650787353515625
244210.0802436667,622.2402377869524,151.3955688476562,-8.2071533203125,-603.4856567382812,244210.0606896667,1.017904819614009,-0.0243682861328125,1.016357421875,0.050537109375
244210.0506876667,623.3615152659562,152.0940551757812,-6.111709594726562,-604.4912109375,244210.0310946667,0.9845506906540573,0.1376190185546875,0.9398040771484375,0.2591705322265625
244210.0211376667,623.041721019963,150.6970977783203,-7.85791015625,-604.4912109375,244210.0014956667,0.9469884535754389,0.188140869140625,0.89990234375,-0.227081298828125
244209.9916156667,623.7549140566929,152.9671630859375,-7.68328857421875,-604.6587524414062,244209.9719006667,1.167521152262126,-0.1466217041015625,1.157562255859375,0.04071044921875
244209.9620356667,622.8776484216583,149.9986114501953,-8.2071533203125,-604.4912109375,244209.9423026667,0.9482413999326365,-0.1374359130859375,0.9053955078125,0.24603271484375
244209.9324806667,623.6937550330941,152.0940551757812,-6.810195922851562,-604.8263549804688,244209.9127056667,0.7752465552967378,-0.0277099609375,0.76519775390625,0.1212921142578125
244209.9029296667,624.4583930107583,151.91943359375,-6.286331176757812,-605.664306640625,244209.8831046667,0.9677678030102147,0.0792236328125,0.908905029296875,-0.322784423828125
244209.8733776667,624.7153157547206,149.6493682861328,-5.413223266601562,-606.5022583007812,244209.8535086667,1.157863452448376,0.1156463623046875,1.142257690429688,0.1500701904296875
244209.8438256667,626.2304354773829,151.2209625244141,-5.238601684570312,-607.6753540039062,244209.8239076667,1.425803213162634,-0.265411376953125,1.217208862304688,0.693450927734375
244209.8142806667,627.9309163119193,151.5701904296875,-3.841644287109375,-609.3512573242188,244209.7943096667,0.577386895165895,-0.0729827880859375,0.460845947265625,0.3401031494140625
244209.7847226667,628.1326785478414,151.7448120117188,-3.317794799804688,-609.518798828125,244209.7647126667,0.3559767484763848,0.1793670654296875,0.11090087890625,0.2867889404296875
244209.7551666667,628.9722341393068,150.5224761962891,-2.095443725585938,-610.6919555664062,244209.7351096667,1.395127270006038,-0.40185546875,1.33599853515625,0.0004425048828125
244209.7256106667,631.4155331608833,151.2209625244141,-1.39697265625,-613.0382080078125,244209.7055076667,2.379759311797893,-1.0858154296875,1.799896240234375,1.115631103515625
244209.6960526667,630.729914076021,150.3478546142578,-4.016265869140625,-612.535400390625,244209.6759026667,0.7464614950805271,-0.308502197265625,0.61138916015625,0.2970428466796875
244209.6664956667,630.9682799055373,149.9986114501953,-3.317794799804688,-612.87060546875,244209.6462976667,0.9551313071958305,-0.02587890625,0.3761138916015625,-0.8775787353515625
244209.6369606667,630.637644291216,148.6016540527344,-3.317794799804688,-612.87060546875,244209.6167006667,3.100864574197543,0.47772216796875,2.883819580078125,-1.034759521484375
244209.6073806667,628.9267037645618,146.8554534912109,-3.667022705078125,-611.5299072265625,244209.5870996667,2.340361043820659,0.1507568359375,2.067840576171875,-1.08563232421875
244209.5778476667,628.7971832267031,145.6331176757812,-1.746200561523438,-611.697509765625,244209.5574976667,0.8515988199172698,-0.101776123046875,0.6086883544921875,-0.586822509765625
244209.5482906667,632.1786759744716,148.2524108886719,-1.920822143554688,-614.5465087890625,244209.5278946667,0.6744046612715945,-0.508758544921875,0.030517578125,-0.441650390625
244209.5187166667,634.9889390772314,147.0300750732422,-1.39697265625,-617.7306518554688,244209.4982926667,0.5141319317420394,-0.5064544677734375,0.0885162353515625,0.0006256103515625
244209.4891626667,634.0512184776231,146.5062103271484,-0.52386474609375,-616.8927001953125,244209.4686966667,0.4149767214573173,-0.2423553466796875,0.238861083984375,0.237518310546875
244209.4595996667,633.4471315259563,144.5853881835938,-0.698486328125,-616.72509765625,244209.4390986667,0.5888377282300435,0.05999755859375,0.539703369140625,0.2277069091796875
244209.4300956667,632.1851188795409,144.0615386962891,-0.17462158203125,-615.552001953125,244209.4094986667,0.7792046191765469,0.166015625,0.7537078857421875,0.1073455810546875
244209.4005536667,632.2401708746656,142.1407165527344,-0.3492431640625,-616.0548095703125,244209.3799066667,0.9938682647255894,0.273773193359375,0.9548492431640625,0.0329437255859375
244209.3708596667,630.0914525186574,140.5691375732422,-0.17462158203125,-614.2113037109375,244209.3503076667,0.929409756214592,0.1855621337890625,0.9103240966796875,-0.02606201171875
244209.3412826667,631.0929535653848,139.1721801757812,-2.270065307617188,-615.552001953125,244209.3206966667,1.096230662307792,-0.3819732666015625,1.02752685546875,-0.0025787353515625
244209.3117146667,627.5653206011714,137.2513580322266,-2.444686889648438,-612.3677978515625,244209.2910966667,1.719368672173043,-0.7772216796875,1.533157348632812,-0.039794921875
244209.2821656667,628.4584643431823,138.299072265625,-4.190887451171875,-613.0382080078125,244209.2615006667,1.946156728691483,-0.748443603515625,1.695571899414062,0.5936279296875
244209.2526036667,625.5779927751844,136.3782501220703,-2.968551635742188,-610.5243530273438,244209.2319026667,1.056361553905306,-0.1939239501953125,1.0372314453125,0.0494384765625
244209.2230526667,621.5678492145295,135.1559143066406,-5.587844848632812,-606.6697998046875,244209.2023046667,0.9638729952817907,0.059661865234375,0.9599151611328125,-0.0636749267578125
244209.1934906667,619.9263602025721,134.2828063964844,-7.5086669921875,-605.1614990234375,244209.1727056667,1.116055278112007,-0.164825439453125,1.057052612304688,-0.3178863525390625
244209.1639176667,619.6341227935308,132.8858489990234,-8.2071533203125,-605.1614990234375,244209.1431096667,1.569671144185955,-0.5053863525390625,1.46826171875,0.2294769287109375
244209.1343796667,620.5358844861189,133.4097137451172,-5.587844848632812,-605.99951171875,244209.1135096667,1.491069808101136,-0.006011962890625,1.445266723632812,0.3666839599609375
244209.1048026667,621.6898094853254,131.838134765625,-7.159423828125,-607.5077514648438,244209.0839106667,1.328590904851426,0.2758331298828125,1.287826538085938,0.1748504638671875
244209.0752486667,620.9766306042703,132.3619995117188,-6.635574340820312,-606.6697998046875,244209.0543096667,1.285771886825021,0.065704345703125,1.252517700195312,0.2830047607421875
244209.0456956667,620.756082626594,134.4574279785156,-4.889373779296875,-605.99951171875,244209.0247076667,1.067833647858526,-0.0081787109375,1.063934326171875,0.0908050537109375
244209.0161236667,622.169535201569,133.4097137451172,-5.238601684570312,-607.6753540039062,244208.9951106667,0.9972816277451613,0.03802490234375,0.9924163818359375,0.0907440185546875
244208.9865826667,624.758437230436,134.8066711425781,-4.889373779296875,-610.0216064453125,244208.9655116667,0.9647668335348923,0.0858612060546875,0.9351348876953125,0.22119140625
244208.9570096667,624.2457844225867,135.5051574707031,-3.492401123046875,-609.3512573242188,244208.9359096667,0.8879313618026738,0.12176513671875,0.8728790283203125,-0.108062744140625
244208.9274696667,623.3367585676943,135.8543853759766,-2.793930053710938,-608.345703125,244208.9063096667,1.020161832335194,0.0193634033203125,1.009017944335938,-0.1491241455078125
244208.8978976667,625.950141544301,135.8543853759766,-1.746200561523438,-611.027099609375,244208.8767066667,1.018880525691518,-0.0820770263671875,1.006561279296875,0.1349639892578125
244208.8683266667,626.4571440768816,137.4259796142578,-1.920822143554688,-611.1947021484375,244208.8471026667,0.8448830857821676,-0.0413665771484375,0.825592041015625,0.1746826171875
244208.8387856667,626.2602743880634,137.2513580322266,-3.143173217773438,-611.027099609375,244208.8175026667,0.9450570071087226,-0.0518951416015625,0.9436187744140625,0.00482177734375
244208.8092146667,626.5873302360804,137.2513580322266,-3.143173217773438,-611.3623046875,244208.7879006667,1.078787254931529,0.1441650390625,1.055252075195312,-0.1715850830078125
244208.7796736667,628.0150321703441,137.0767364501953,-1.57159423828125,-612.87060546875,244208.7582996667,1.100086234215855,-0.0200347900390625,0.96917724609375,0.52008056640625
244208.7501066667,628.8201533032627,137.7752075195312,-0.52386474609375,-613.5409545898438,244208.7287016667,1.114635087821973,-0.322723388671875,0.8944854736328125,0.581512451171875
244208.7205296667,631.4462823822269,140.0452728271484,-1.0477294921875,-615.7196044921875,244208.6991146667,0.4688675780156848,-0.0715484619140625,0.4632110595703125,0.0123748779296875
244208.6909896667,631.4931112307926,139.5214080810547,-0.52386474609375,-615.88720703125,244208.6695076667,0.9207630000989449,0.0776214599609375,0.8834686279296875,0.2475128173828125
244208.6614176667,631.1863258807348,138.1244506835938,-0.87310791015625,-615.88720703125,244208.6399096667,1.863035948806359,-0.7989349365234375,1.620620727539062,0.4540863037109375
244208.6318466667,632.5989503469616,139.3467864990234,0.6984710693359375,-617.060302734375,244208.6103126667,1.38478847281031,-0.8093414306640625,0.9149169921875,0.6523284912109375
244208.6023056667,633.6707330117866,141.9660949707031,0.1746063232421875,-617.5631103515625,244208.5807156667,0.3351476353369601,-0.132537841796875,0.2575531005859375,0.1685943603515625
244208.5727326667,633.9657991601165,141.0929870605469,0,-618.0658569335938,244208.5511156667,1.127252054091315,0.1568603515625,0.7036590576171875,-0.8665771484375
244208.5431886667,634.0909140367669,140.9183807373047,0.8730926513671875,-618.2333984375,244208.5215186667,4.283940995864503,0.469940185546875,4.0328369140625,-1.3665771484375
244208.5136216667,633.5148040393169,141.2676086425781,0.5238494873046875,-617.5631103515625,244208.4919186667,1.485271455616069,0.0383453369140625,1.320541381835938,-0.67877197265625
244208.4840796667,633.5469076969204,142.1407165527344,-0.698486328125,-617.3955078125,244208.4623166667,0.6100702667524042,-0.135498046875,0.336669921875,-0.490386962890625
244208.4545046667,638.0903339659615,141.2676086425781,-0.87310791015625,-622.2555541992188,244208.4327156667,0.5347341374600538,-0.386444091796875,0.030731201171875,-0.368316650390625
244208.4249676667,639.5525158246346,141.9660949707031,-0.87310791015625,-623.5962524414062,244208.4031176667,0.5834687384174488,-0.511962890625,0.261566162109375,-0.0995635986328125
244208.3954266667,641.3123953067252,141.7914733886719,-1.39697265625,-625.439697265625,244208.3735166667,0.6085137010076944,-0.460968017578125,0.385986328125,0.0938720703125
244208.3660796667,639.3419311870692,139.5214080810547,-1.22235107421875,-623.931396484375,244208.3439136667,0.5734925139829632,-0.112701416015625,0.5141754150390625,0.227630615234375
244208.3365176667,640.2842645551697,142.3153381347656,-1.22235107421875,-624.2666015625,244208.3143156667,0.7992909608879324,0.16143798828125,0.764190673828125,0.1697540283203125
244208.3069586667,638.0899516664102,141.2676086425781,-0.52386474609375,-622.2555541992188,244208.2847116667,1.072768973612377,0.30859375,1.024139404296875,0.0821075439453125
244208.2773966667,635.3703655413708,140.0452728271484,-1.746200561523438,-619.74169921875,244208.2551046667,1.046090494081197,0.27545166015625,1.008895874023438,0.023681640625
244208.2478366667,634.0049083481689,138.299072265625,-1.0477294921875,-618.7362060546875,244208.2254956667,1.019412340934236,-0.2462615966796875,0.98577880859375,-0.0824432373046875
244208.2182826667,631.3119525883801,137.9498291015625,-1.0477294921875,-616.0548095703125,244208.1958916667,1.460898304639155,-0.74273681640625,1.226760864257812,-0.2786102294921875
244208.1887296667,627.9167737451329,138.1244506835938,-1.22235107421875,-612.535400390625,244208.1662916667,2.069519286428932,-0.779144287109375,1.86993408203125,0.423309326171875
244208.1591736667,627.6449001097614,137.6005859375,-3.143173217773438,-612.3677978515625,244208.1366886667,1.502680778573324,-0.0439300537109375,1.456161499023438,0.3683929443359375
244208.1296196667,623.2467094396568,134.6320495605469,-4.714752197265625,-608.5133056640625,244208.1070866667,0.9703848465005451,0.2003936767578125,0.9425048828125,-0.114776611328125
244208.1000696667,621.5032349073346,132.5366058349609,-6.460952758789062,-607.172607421875,244208.0774826667,0.9376279660399495,-0.2126007080078125,0.88446044921875,-0.227325439453125
244208.0705166667,619.1835094324309,131.6635131835938,-5.937088012695312,-604.9939575195312,244208.0478806667,1.542605060935459,-0.5007476806640625,1.452789306640625,0.135223388671875
244208.0409536667,618.8383471968885,133.0604705810547,-6.98480224609375,-604.3236083984375,244208.0182676667,1.347502864525963,0.05596923828125,1.3397216796875,0.133331298828125
244208.0113996667,619.6707251239328,132.3619995117188,-6.98480224609375,-605.3291015625,244207.9886676667,1.209093562215909,0.2513885498046875,1.156356811523438,0.2480926513671875
244207.9818426667,620.359281961699,133.2350921630859,-7.85791015625,-605.8319091796875,244207.9590646667,1.32270149695322,0.0663909912109375,1.283721923828125,0.3117523193359375
244207.9522926667,620.0909427117949,133.5843353271484,-6.460952758789062,-605.4967041015625,244207.9294626667,1.093909660036605,0.0666351318359375,1.091720581054688,0.0185546875
244207.9227426667,619.9408451236277,132.8858489990234,-6.460952758789062,-605.4967041015625,244207.8998636667,1.173072008296539,0.191650390625,1.155899047851562,0.0571441650390625
244207.8931956667,619.9975049390764,133.2350921630859,-4.365509033203125,-605.4967041015625,244207.8702636667,1.054158400124772,0.0273590087890625,1.053237915039062,-0.034515380859375
244207.8636396667,621.415901097183,132.1873779296875,-5.063995361328125,-607.172607421875,244207.8406746667,0.9201730623883796,-0.1197052001953125,0.9123382568359375,0.0052947998046875
244207.8340876667,621.156313779574,134.8066711425781,-4.540130615234375,-606.3346557617188,244207.8110666667,0.9198510084221021,-0.1779022216796875,0.8944091796875,0.120452880859375
244207.8045346667,622.6142843707983,135.5051574707031,-4.190887451171875,-607.6753540039062,244207.7814686667,0.8461810464659582,-0.1767425537109375,0.814697265625,0.1450958251953125
244207.7749816667,620.3887732878489,133.5843353271484,-2.270065307617188,-605.8319091796875,244207.7518706667,0.8150336298806076,-0.1688995361328125,0.777984619140625,0.17462158203125
244207.7454276667,623.2377072204569,134.6320495605469,-3.317794799804688,-608.5133056640625,244207.7222696667,0.9793384947004882,-0.043243408203125,0.9780426025390625,-0.02581787109375
244207.7158766667,623.6622909064627,133.5843353271484,-2.270065307617188,-609.1836547851562,244207.6926696667,1.037405886824033,0.158294677734375,1.024551391601562,-0.038055419921875
244207.6863236667,624.142492158169,134.2828063964844,-2.968551635742188,-609.518798828125,244207.6630706667,1.109289475056528,0.12335205078125,0.9727783203125,0.5186614990234375
244207.6567726667,624.5952062011781,134.1081848144531,-2.793930053710938,-610.0216064453125,244207.6334656667,1.060381601383825,-0.1501617431640625,0.971343994140625,0.3979339599609375
244207.6272196667,627.7368179551346,134.2828063964844,-0.52386474609375,-613.205810546875,244207.6038606667,0.5582363049561093,-0.0314483642578125,0.555419921875,0.0463409423828125
244207.5976596667,627.3364746318704,133.9335784912109,-1.57159423828125,-612.87060546875,244207.5742576667,1.113017122616791,-0.3063507080078125,1.066802978515625,0.0829925537109375
244207.5681046667,627.6879147442536,137.0767364501953,-1.57159423828125,-612.535400390625,244207.5446536667,1.74363180825162,-0.960784912109375,1.31494140625,0.622955322265625
244207.5385466667,628.4665112784264,136.9021148681641,-1.0477294921875,-613.3733520507812,244207.5150496667,0.8722393749329956,-0.424468994140625,0.5782318115234375,0.4962615966796875
244207.5089856667,627.7136888699516,137.9498291015625,0,-612.3677978515625,244207.4854456667,0.4267718497767595,0.3330230712890625,0.2650909423828125,-0.0309295654296875
244207.4794326667,628.6914166816167,135.6797790527344,-0.17462158203125,-613.8760986328125,244207.4558426667,1.661348770513589,0.433990478515625,1.449722290039062,-0.6855926513671875
244207.4498986667,628.138776239183,134.6320495605469,0.1746063232421875,-613.5409545898438,244207.4262396667,4.027769131723689,0.13201904296875,3.573272705078125,-1.853973388671875
244207.4203266667,627.2393578985963,132.7112274169922,-1.0477294921875,-613.0382080078125,244207.3966346667,1.117563829214729,-0.0790252685546875,1.00775146484375,-0.476593017578125
244207.3907726667,630.5053779810743,134.9812927246094,-0.17462158203125,-615.88720703125,244207.3670306667,0.6861087182676819,-0.221527099609375,0.34716796875,-0.54876708984375
244207.3614596667,633.0466652816901,136.9021148681641,0.6984710693359375,-618.0658569335938,244207.3374246667,0.5587209137060773,-0.415252685546875,0.1682586669921875,-0.33380126953125
244207.3318846667,634.0039791790643,136.0290069580078,0.5238494873046875,-619.2389526367188,244207.3078216667,0.6026816381033955,-0.5112152099609375,0.30517578125,-0.0935516357421875
244207.3023236667,635.421404157093,134.9812927246094,2.270050048828125,-620.9148559570312,244207.2782206667,0.5306703412955498,-0.3646697998046875,0.3547515869140625,0.1509246826171875
244207.2727626667,636.622998227564,136.0290069580078,0.1746063232421875,-621.9203491210938,244207.2486196667,0.55289530959664,-0.07568359375,0.474029541015625,0.2743377685546875
244207.2432076667,635.2693609243441,134.2828063964844,0.1746063232421875,-620.9148559570312,244207.2190256667,0.7940047338344546,0.076904296875,0.77545166015625,0.1523284912109375
244207.2136859167,635.2695529270459,134.2828063964844,-0.52386474609375,-620.9148559570312,244207.1894679167,0.9960925085864092,0.2443084716796875,0.96563720703125,-0.0076446533203125
244207.1841279167,636.0330216087509,133.2350921630859,-1.22235107421875,-621.9203491210938,244207.1598799167,1.112968483499677,0.3127899169921875,1.067428588867188,-0.038177490234375
244207.1545649167,633.6537075776691,132.0127563476562,-3.143173217773438,-619.74169921875,244207.1302679167,1.041449053442559,-0.2084503173828125,1.020370483398438,-0.0029449462890625
244207.1250119167,631.5760464982862,129.9173126220703,-2.095443725585938,-618.0658569335938,244207.1006669167,1.562198624603484,-0.6576080322265625,1.412322998046875,-0.1155853271484375
244207.0954529167,630.9947659597356,130.2665557861328,-2.793930053710938,-617.3955078125,244207.0710679167,1.899249740617052,-0.6907501220703125,1.7064208984375,0.4670562744140625
244207.0658969167,626.3850226477052,129.3934478759766,-2.270065307617188,-612.87060546875,244207.0414679167,1.268443923652368,-0.1297454833984375,1.211212158203125,0.353668212890625
244207.0363379167,624.331153991221,127.2980041503906,-5.063995361328125,-611.1947021484375,244207.0118689167,0.9869853852541852,0.0338134765625,0.9739227294921875,-0.15643310546875
244207.0067669167,621.3755810951,127.2980041503906,-4.714752197265625,-608.1781005859375,244206.9822769167,1.058816599637325,-0.3603973388671875,0.954437255859375,-0.283294677734375
244206.9772099167,620.3909306579162,126.4249114990234,-6.286331176757812,-607.3402099609375,244206.9526719167,1.536590647539767,-0.4415740966796875,1.445114135742188,0.27886962890625
244206.9476499167,619.8649129012972,127.1233978271484,-4.889373779296875,-606.6697998046875,244206.9230719167,1.358041656547124,0.0742340087890625,1.33306884765625,0.248382568359375
244206.9180939167,619.988224979282,126.0756683349609,-5.937088012695312,-607.0050048828125,244206.8934759167,1.198987099414102,0.23126220703125,1.153472900390625,0.2314910888671875
244206.8885399167,621.7333488800297,124.1548461914062,-5.762466430664062,-609.1836547851562,244206.8638739167,1.27505591615188,0.0822601318359375,1.258163452148438,0.1898040771484375
244206.8589839167,619.1838170684656,125.377197265625,-5.238601684570312,-606.3346557617188,244206.8342729167,1.127454420896825,0.0444488525390625,1.112014770507812,-0.1805572509765625
