tm,ma,mx,my,mz,ta,aa,ax,ay,az
116574.2720725,624.3280082218521,155.7610778808594,-66.00637817382812,-600.9718017578125,116574.2477085,0.6289529074145815,0.285064697265625,-0.560516357421875,0.0118865966796875
116574.2425055,624.4560913607346,156.2849426269531,-64.43479919433594,-601.139404296875,116574.2180845,0.6543400737750023,0.3448486328125,-0.5560302734375,-0.0084075927734375
116574.2129415,622.9891045272365,154.7133636474609,-64.95866394042969,-599.96630859375,116574.1884765,0.7479148555583873,0.45697021484375,-0.5892486572265625,0.05780029296875
116574.1833695,624.403432485291,155.0625915527344,-65.30790710449219,-601.3070068359375,116574.1588655,1.00411005458513,0.7783050537109375,-0.62493896484375,0.109222412109375
116574.1538305,624.1911424317227,155.0625915527344,-66.35562133789062,-600.9718017578125,116574.1292565,1.088200550046516,0.8124542236328125,-0.70343017578125,0.1711273193359375
116574.1242845,626.3768364167629,155.0625915527344,-65.65713500976562,-603.3180541992188,116574.0996475,1.061285224360061,0.7087554931640625,-0.77935791015625,0.128814697265625
116574.0947215,627.2098939998898,155.7610778808594,-68.80029296875,-603.6532592773438,116574.0700435,1.081298769018293,0.5987091064453125,-0.8974761962890625,0.0727386474609375
116574.0651525,626.5615284953723,155.9356994628906,-66.87948608398438,-603.1505126953125,116574.0404235,1.287564275498387,0.79925537109375,-0.9990081787109375,-0.1448974609375
116574.0355855,631.103902671824,156.4595489501953,-67.40333557128906,-607.6753540039062,116574.0108145,1.34696303217734,0.83355712890625,-1.010452270507812,-0.313812255859375
116574.0060175,633.42740150664,156.1103210449219,-68.80029296875,-610.0216064453125,116573.9812065,1.195056790343602,0.4468841552734375,-1.093978881835938,-0.177947998046875
116573.9764565,638.4946684775606,156.9834136962891,-70.37188720703125,-614.8816528320312,116573.9515985,1.129308990681054,0.288970947265625,-1.089218139648438,0.0737457275390625
116573.9469145,641.8382696957635,154.3641204833984,-69.8480224609375,-619.0713500976562,116573.9219905,0.9058525958831554,0.4170379638671875,-0.7953948974609375,0.1183013916015625
116573.9173275,645.6649031049819,152.617919921875,-70.197265625,-623.4286499023438,116573.8923805,1.101644010986003,0.97698974609375,-0.5002899169921875,-0.0939178466796875
116573.8877675,644.989216296085,150.3478546142578,-70.37188720703125,-623.2611083984375,116573.8627685,1.26418494647426,1.107894897460938,-0.5914306640625,-0.14471435546875
116573.8582065,646.8665494418533,152.0940551757812,-68.97491455078125,-624.9369506835938,116573.8331555,1.163219492080271,0.756866455078125,-0.8812103271484375,0.0608367919921875
116573.8288385,647.6569251012537,150.3478546142578,-71.07035827636719,-625.9425048828125,116573.8035455,1.112302890881635,0.3917694091796875,-1.0396728515625,-0.0530548095703125
116573.7992715,647.851623789273,151.2209625244141,-69.498779296875,-626.110107421875,116573.7739355,1.093381308463033,0.5555877685546875,-0.9155120849609375,-0.220550537109375
116573.7697135,648.1417703284482,152.617919921875,-69.1495361328125,-626.110107421875,116573.7443255,1.0488893600477,0.713287353515625,-0.726959228515625,-0.2508392333984375
116573.7401425,647.699861680166,150.6970977783203,-70.72111511230469,-625.9425048828125,116573.7147155,1.148535582958564,0.855316162109375,-0.7314605712890625,-0.2292022705078125
116573.7105865,648.5604468457564,152.0940551757812,-69.67340087890625,-626.6128540039062,116573.6851055,1.116646014173334,0.896697998046875,-0.6565093994140625,-0.1087493896484375
116573.6810255,645.519050511685,152.4432983398438,-70.72111511230469,-623.2611083984375,116573.6554925,0.9644349386571667,0.71966552734375,-0.63116455078125,-0.11767578125
116573.6514635,646.4327662750654,152.9671630859375,-70.54649353027344,-624.0989990234375,116573.6258825,0.9681403584923195,0.54949951171875,-0.7665863037109375,-0.2183837890625
116573.6219135,648.1290455444333,154.0148773193359,-71.94346618652344,-625.439697265625,116573.5962695,0.9612024320505229,0.4822845458984375,-0.8149566650390625,-0.164794921875
116573.5923565,646.796626296038,154.0148773193359,-71.59422302246094,-624.0989990234375,116573.5666585,0.9556652282604043,0.521209716796875,-0.7954864501953125,-0.0940093994140625
116573.5627895,647.87432922218,154.1894989013672,-70.72111511230469,-625.2721557617188,116573.5370485,0.9774981454666023,0.6063690185546875,-0.7665863037109375,0.0128326416015625
116573.5332255,648.0319904390517,153.4910125732422,-70.72111511230469,-625.6072998046875,116573.5074425,0.947938970890812,0.6217498779296875,-0.710479736328125,0.085052490234375
116573.5036635,647.8863990502671,152.2686767578125,-70.54649353027344,-625.77490234375,116573.4778345,1.059121839149793,0.737060546875,-0.7592315673828125,0.045257568359375
116573.4741005,648.1417703284482,152.617919921875,-69.1495361328125,-626.110107421875,116573.4482255,1.024440263434924,0.7034759521484375,-0.7431793212890625,-0.04779052734375
116573.4445355,646.515716294067,152.2686767578125,-69.8480224609375,-624.4342041015625,116573.4186185,0.920688945631137,0.604217529296875,-0.68853759765625,-0.09222412109375
116573.4149735,644.2829485932579,150.8717193603516,-70.197265625,-622.4231567382812,116573.3890215,1.108534680828204,0.6734466552734375,-0.831695556640625,-0.2891387939453125
116573.3854165,645.7117556476227,151.3955688476562,-71.76884460449219,-623.5962524414062,116573.3594035,1.437784928125307,0.8648834228515625,-1.01513671875,-0.5373077392578125
116573.3558455,644.510805645982,151.3955688476562,-69.67340087890625,-622.5906982421875,116573.3297955,0.9455373782021226,0.5243072509765625,-0.7064056396484375,-0.3466033935546875
116573.3262865,646.4097652801847,151.0463409423828,-70.02264404296875,-624.601806640625,116573.3001925,0.607244365979608,0.21820068359375,-0.533721923828125,-0.190460205078125
116573.2967235,646.8960146118412,152.7925415039062,-70.72111511230469,-624.601806640625,116573.2705945,0.692464966702011,0.2149200439453125,-0.6311492919921875,-0.1869964599609375
116573.2671615,644.4054095469378,153.3163909912109,-71.94346618652344,-621.7528076171875,116573.2409785,1.027089435022847,0.3354034423828125,-0.9707183837890625,-0.0110931396484375
116573.2375995,643.7882073709011,153.4910125732422,-70.37188720703125,-621.25,116573.2113715,1.502058840697102,0.6685028076171875,-1.338348388671875,-0.1345672607421875
116573.2080345,644.7659899584725,153.8402557373047,-69.67340087890625,-622.2555541992188,116573.1817625,1.215105650835041,0.6507110595703125,-1.025970458984375,0.0210113525390625
116573.1784705,642.9228992783206,154.3641204833984,-70.89573669433594,-620.076904296875,116573.1521575,1.081130649793318,0.7573394775390625,-0.7064208984375,0.31024169921875
116573.1489015,642.7456477597519,154.5387420654297,-70.37188720703125,-619.9093017578125,116573.1225525,1.40247891577936,1.056198120117188,-0.8222808837890625,0.4186248779296875
116573.1193315,642.6663621157915,152.9671630859375,-71.59422302246094,-620.076904296875,116573.0929465,1.388124791925027,0.9160919189453125,-0.7781524658203125,0.694366455078125
116573.0897985,642.1506622084937,152.9671630859375,-69.8480224609375,-619.74169921875,116573.0633405,1.121614905545267,0.7096405029296875,-0.6720428466796875,0.550262451171875
116573.0602095,639.9674730600616,155.2372131347656,-70.02264404296875,-616.8927001953125,116573.0337295,0.8701796592202335,0.52569580078125,-0.5788116455078125,0.3818817138671875
116573.0306405,638.7288253620264,154.7133636474609,-70.197265625,-615.7196044921875,116573.0041215,0.6739981737351535,0.3432464599609375,-0.496551513671875,0.2998199462890625
116573.0010795,637.2779853051455,156.2849426269531,-69.67340087890625,-613.8760986328125,116572.9745115,0.5307452331762171,0.2333984375,-0.424407958984375,0.217010498046875
116572.9715245,636.9416084163821,156.8087921142578,-69.8480224609375,-613.3733520507812,116572.9448975,0.4571671510547231,0.1870880126953125,-0.402587890625,0.10919189453125
116572.9419665,636.4287057611283,158.38037109375,-68.97491455078125,-612.535400390625,116572.9152825,0.5569496965663993,0.2443389892578125,-0.497894287109375,0.0509185791015625
116572.9123975,636.3658612455278,157.8565216064453,-68.10182189941406,-612.7030029296875,116572.8856775,0.719539849416827,0.3999481201171875,-0.596405029296875,0.0456085205078125
116572.8828285,637.7695561171952,157.8565216064453,-69.1495361328125,-614.043701171875,116572.8560595,1.021797513853858,0.75909423828125,-0.6657562255859375,0.156890869140625
116572.8532635,638.978022530393,156.6341705322266,-69.67340087890625,-615.552001953125,116572.8264485,1.260029193286394,1.108901977539062,-0.5870208740234375,0.1158294677734375
116572.8239265,641.1863119391116,157.1580352783203,-69.498779296875,-617.7306518554688,116572.7968375,1.163198708725156,0.8275909423828125,-0.81396484375,0.074737548828125
116572.7943525,641.5918496067186,155.5864562988281,-69.32415771484375,-618.568603515625,116572.7672255,1.10830440290402,0.532928466796875,-0.971160888671875,0.03424072265625
116572.7647865,644.1499651489985,155.9356994628906,-68.27644348144531,-621.25,116572.7376105,1.21071651666983,0.4581146240234375,-1.117431640625,-0.08551025390625
116572.7352245,647.8111547693927,156.8087921142578,-68.80029296875,-624.7694091796875,116572.7079995,1.435797382899104,0.5840911865234375,-1.28125,-0.2806243896484375
116572.7056625,650.7462499362269,155.4118347167969,-69.1495361328125,-628.1211547851562,116572.6783865,1.447577272820411,0.592742919921875,-1.28277587890625,-0.3140411376953125
116572.6761065,652.613958525869,155.4118347167969,-68.45106506347656,-630.1322021484375,116572.6487735,1.300214857325866,0.258697509765625,-1.273208618164062,-0.0507354736328125
116572.6465545,657.0406233634096,152.9671630859375,-66.70486450195312,-635.4949951171875,116572.6191635,1.21709124041568,0.250732421875,-1.175750732421875,0.18988037109375
116572.6169965,660.6156311711894,149.9986114501953,-65.48251342773438,-640.0198974609375,116572.5895535,0.9387842387510903,0.50921630859375,-0.780029296875,-0.116485595703125
116572.5874365,660.8756722707145,149.8239898681641,-63.56170654296875,-640.522705078125,116572.5599445,1.214440773589465,1.035140991210938,-0.5870819091796875,-0.24224853515625
116572.5578825,659.6191156859999,148.4270324707031,-63.91093444824219,-639.5171508789062,116572.5303295,1.19910290335984,0.9365386962890625,-0.715423583984375,-0.221160888671875
116572.5283285,660.2815961683996,147.0300750732422,-63.91093444824219,-640.522705078125,116572.5007205,0.9944218326134592,0.48492431640625,-0.867218017578125,0.0406951904296875
116572.4987745,662.3029038042096,146.3315887451172,-62.86322021484375,-642.868896484375,116572.4711035,1.038921944869833,0.5893096923828125,-0.8537750244140625,-0.0560455322265625
116572.4692165,661.7396792681584,145.45849609375,-64.08555603027344,-642.3661499023438,116572.4414885,1.013908824004166,0.710479736328125,-0.71624755859375,-0.1010894775390625
116572.4396635,661.6993771813886,148.9508972167969,-62.33935546875,-641.69580078125,116572.4118745,1.084048846728901,0.8071746826171875,-0.697235107421875,-0.193634033203125
116572.4101125,661.0932236512679,148.2524108886719,-64.43479919433594,-641.0254516601562,116572.3822605,1.228281094534911,1.001907348632812,-0.6839447021484375,-0.1925506591796875
116572.3805465,659.5198522204572,149.1255187988281,-64.60942077636719,-639.1820068359375,116572.3526535,1.030978085240662,0.797210693359375,-0.640411376953125,-0.131317138671875
116572.3509865,658.8630583009049,148.6016540527344,-64.08555603027344,-638.67919921875,116572.3230435,0.9308900234839331,0.5818939208984375,-0.70086669921875,-0.191680908203125
116572.3214305,658.7578312445606,150.6970977783203,-64.78404235839844,-638.0088500976562,116572.2934335,0.9483526761657218,0.437591552734375,-0.817626953125,-0.19842529296875
116572.2918655,658.1296632849794,151.5701904296875,-64.60942077636719,-637.1708984375,116572.2638245,0.9346409382835946,0.449005126953125,-0.8045196533203125,-0.1571502685546875
116572.2623015,661.1742339244174,153.8402557373047,-65.48251342773438,-639.6847534179688,116572.2342145,0.9319174234635698,0.4977874755859375,-0.77935791015625,-0.115234375
116572.2327365,660.2165622661479,154.0148773193359,-63.56170654296875,-638.8468017578125,116572.2046045,0.9199934146230528,0.56268310546875,-0.7253265380859375,-0.060638427734375
116572.2031765,661.7822669931526,156.1103210449219,-64.60942077636719,-639.852294921875,116572.1749935,0.9885137039825932,0.653350830078125,-0.7417449951171875,-0.01031494140625
116572.1736115,662.9002597258155,155.5864562988281,-62.33935546875,-641.360595703125,116572.1453795,1.031491902817325,0.691619873046875,-0.764678955078125,-0.030059814453125
116572.1440555,661.400923904911,155.0625915527344,-63.21246337890625,-639.852294921875,116572.1157655,0.9579434670946786,0.676361083984375,-0.6745758056640625,-0.071685791015625
116572.1144955,661.9197141284329,154.3641204833984,-63.56170654296875,-640.522705078125,116572.0861525,0.9500452897940703,0.6710052490234375,-0.66510009765625,-0.0998992919921875
116572.0849355,660.461758131302,155.0625915527344,-63.56170654296875,-638.8468017578125,116572.0565415,1.299824117215086,0.8011322021484375,-0.9583282470703125,-0.3596343994140625
116572.0553815,659.0955085013569,157.6819000244141,-64.78404235839844,-636.6681518554688,116572.0269335,1.343954057035117,0.731109619140625,-1.048858642578125,-0.4142303466796875
116572.0258225,661.4858127619343,156.9834136962891,-64.43479919433594,-639.3495483398438,116571.9973215,0.8441980076820377,0.35699462890625,-0.72161865234375,-0.2539520263671875
116571.9962685,660.4396887499346,155.5864562988281,-63.73631286621094,-638.67919921875,116571.9677095,0.6474495988531922,0.1961822509765625,-0.5917816162109375,-0.1746368408203125
116571.9667075,660.6872940134401,156.6341705322266,-63.73631286621094,-638.67919921875,116571.9380965,0.7725688654569118,0.2135467529296875,-0.6886749267578125,-0.2774658203125
116571.9371495,659.6365504127693,159.4281005859375,-62.6885986328125,-637.0032958984375,116571.9084845,1.066568735166208,0.33648681640625,-0.990692138671875,-0.207061767578125
116571.9075795,659.3106898462668,159.6027221679688,-63.91093444824219,-636.5005493164062,116571.8788695,1.249557548128207,0.4578094482421875,-1.16265869140625,0.0054168701171875
116571.8780095,659.3615595035658,159.9519500732422,-63.56170654296875,-636.5005493164062,116571.8492595,1.241456623038922,0.7303619384765625,-0.9937286376953125,0.1424407958984375
116571.8484465,658.2039309051588,160.6504364013672,-63.21246337890625,-635.1598510742188,116571.8196475,1.444488744522332,1.093460083007812,-0.8222198486328125,0.4635162353515625
116571.8191005,658.0179845407418,161.3489227294922,-62.86322021484375,-634.82470703125,116571.7900335,1.507049120006169,1.070587158203125,-0.9093780517578125,0.54595947265625
116571.7895355,657.0499754945473,162.3966369628906,-63.56170654296875,-633.4839477539062,116571.7604225,1.213566814854949,0.7367401123046875,-0.7961883544921875,0.544097900390625
116571.7599695,657.4070228827939,162.3966369628906,-63.91093444824219,-633.8191528320312,116571.7308095,0.962119971422967,0.6022186279296875,-0.6773681640625,0.3227691650390625
116571.7304075,655.0686349182331,163.7935943603516,-62.86322021484375,-631.1376953125,116571.7012095,0.8054065755274281,0.4871826171875,-0.57769775390625,0.278564453125
116571.7008365,654.6147080835027,164.3174591064453,-65.13328552246094,-630.2998046875,116571.6715885,0.6969738882218823,0.32861328125,-0.5557708740234375,0.2624969482421875
116571.6712695,653.7878005053074,165.0159454345703,-64.78404235839844,-629.2942504882812,116571.6419805,0.6368959772983868,0.2196044921875,-0.5578765869140625,0.21490478515625
116571.6417035,650.6021901254599,165.7144165039062,-63.3870849609375,-625.9425048828125,116571.6123685,0.6029760323443298,0.207672119140625,-0.560638427734375,0.078338623046875
116571.6121435,650.9628772778331,165.8890380859375,-64.95866394042969,-626.110107421875,116571.5827565,0.6879496499255636,0.347625732421875,-0.592193603515625,0.04168701171875
116571.5825775,650.9528543073632,166.4129028320312,-65.13328552246094,-625.9425048828125,116571.5531435,0.8130882125873519,0.5364532470703125,-0.5971527099609375,0.1293792724609375
116571.5530095,649.868804240237,163.2697448730469,-65.48251342773438,-625.6072998046875,116571.5235295,0.9679728793519129,0.7403106689453125,-0.611083984375,0.12445068359375
116571.5234455,649.9358376423465,160.6504364013672,-64.60942077636719,-626.4452514648438,116571.4939185,1.081549323905029,0.7524871826171875,-0.7699737548828125,0.10321044921875
116571.4938795,653.1279165215759,162.3966369628906,-66.35562133789062,-629.1266479492188,116571.4643065,1.118939766264174,0.603240966796875,-0.931243896484375,0.1446075439453125
116571.4643085,652.7315227748649,160.6504364013672,-66.70486450195312,-629.1266479492188,116571.4347005,1.108437791726468,0.4893035888671875,-0.9908447265625,0.086273193359375
116571.4347405,653.4134001865051,160.6504364013672,-67.05409240722656,-629.7969970703125,116571.4050695,1.111903803066268,0.5326995849609375,-0.9759674072265625,-0.006988525390625
116571.4051755,654.3280927171947,157.1580352783203,-65.30790710449219,-631.80810546875,116571.3754655,1.328988180870567,0.71966552734375,-1.075408935546875,-0.3029632568359375
116571.3755965,657.344120501906,156.9834136962891,-65.13328552246094,-634.9922485351562,116571.3458485,1.244885812934465,0.64129638671875,-1.059677124023438,-0.124755859375
116571.3460375,657.821140413317,156.9834136962891,-63.3870849609375,-635.66259765625,116571.3162315,1.054648123663959,0.3444976806640625,-0.996002197265625,-0.039794921875
116571.3164715,660.9847545332707,154.1894989013672,-62.6885986328125,-639.6847534179688,116571.2866295,0.9925021656779802,0.1964569091796875,-0.97235107421875,0.0316009521484375
116571.2869045,663.4876892966242,152.0940551757812,-59.89468383789062,-643.0364990234375,116571.2570275,0.9333982867809317,0.276947021484375,-0.8913421630859375,0.0064697265625
116571.2573315,664.7976730629379,151.3955688476562,-58.14848327636719,-644.71240234375,116571.2274245,1.021836266823459,0.708831787109375,-0.727386474609375,-0.1123199462890625
116571.2277675,665.8124168466527,149.9986114501953,-58.49771118164062,-646.0531005859375,116571.1978055,1.286219165824167,1.006027221679688,-0.773162841796875,-0.2109222412109375
116571.1981985,666.2041422322584,150.6970977783203,-57.44999694824219,-646.3883056640625,116571.1681955,1.091014993032661,0.666656494140625,-0.8632354736328125,0.0265960693359375
116571.1686215,666.3852979892687,148.0777893066406,-56.92613220214844,-647.2261962890625,116571.1385875,1.080963093518086,0.6314697265625,-0.8754730224609375,-0.057220458984375
116571.1390555,667.693217672344,151.3955688476562,-57.79924011230469,-647.72900390625,116571.1089875,0.9904689113705123,0.6211395263671875,-0.755767822265625,-0.1550140380859375
116571.1094845,667.5463924346853,152.4432983398438,-57.10075378417969,-647.393798828125,116571.0793725,1.058532914343842,0.6749114990234375,-0.7721099853515625,-0.262359619140625
116571.0799175,666.6578426519594,153.8402557373047,-58.14848327636719,-646.0531005859375,116571.0497465,1.06087862065666,0.691680908203125,-0.7431182861328125,-0.30792236328125
116571.0503545,665.9847733206236,152.9671630859375,-58.32310485839844,-645.55029296875,116571.0201495,1.093805001038231,0.74224853515625,-0.7725067138671875,-0.220703125
116571.0207875,669.2499020086663,156.1103210449219,-57.62461853027344,-648.2317504882812,116570.9905455,1.028950332148592,0.6576690673828125,-0.744415283203125,-0.2684326171875
116570.9912195,668.982366609676,156.9834136962891,-57.79924011230469,-647.72900390625,116570.9609265,0.9470695894950142,0.6224822998046875,-0.7016754150390625,-0.13079833984375
116570.9616495,668.4314543811248,158.0311431884766,-56.05303955078125,-647.05859375,116570.9313325,0.9565436841271741,0.6020355224609375,-0.743316650390625,-0.0030670166015625
116570.9320845,668.8110679358706,159.2534790039062,-55.179931640625,-647.2261962890625,116570.9017185,1.07029035501386,0.4811248779296875,-0.9508209228515625,0.0998992919921875
116570.9025155,670.1719820505106,161.3489227294922,-53.78297424316406,-648.2317504882812,116570.8721085,1.012689664355008,0.5444488525390625,-0.8537750244140625,0.0135650634765625
116570.8729525,669.675610405832,163.2697448730469,-51.86215209960938,-647.393798828125,116570.8424815,0.9404476636681741,0.6016845703125,-0.7226409912109375,0.014404296875
116570.8433895,669.4612518334408,163.2697448730469,-53.25912475585938,-647.05859375,116570.8128915,0.9122804522383369,0.721466064453125,-0.5482635498046875,-0.1055908203125
116570.8136725,668.2405561414329,164.6667022705078,-53.95759582519531,-645.3827514648438,116570.7832815,1.028521336997079,0.830535888671875,-0.54608154296875,-0.264312744140625
116570.7841115,670.0719918857121,164.6667022705078,-52.56063842773438,-647.393798828125,116570.7536585,1.015501068994867,0.8153076171875,-0.53759765625,-0.2783966064453125
116570.7545395,669.9823772044728,167.4606170654297,-50.81443786621094,-646.7234497070312,116570.7240545,1.204709964193625,0.8508453369140625,-0.8503875732421875,-0.065032958984375
116570.7249785,669.3530169470858,168.3337249755859,-50.29057312011719,-645.885498046875,116570.6944507917,1.655728761465342,0.6791229248046875,-1.39349365234375,-0.58172607421875
116570.6954267917,666.8808972317242,172.000732421875,-50.11595153808594,-642.3661499023438,116570.6648457917,1.165588247268525,0.2792510986328125,-1.015762329101562,-0.49884033203125
116570.6658627917,670.2523567725596,172.3499755859375,-50.81443786621094,-645.7178955078125,116570.6352307917,0.7363450615361775,-0.0793609619140625,-0.466522216796875,-0.56414794921875
116570.6363087917,667.9430018390777,172.5245971679688,-51.68753051757812,-643.2041015625,116570.6056167917,0.8098371367142644,-0.1013641357421875,-0.6917877197265625,-0.4086456298828125
116570.6067287917,667.1281937606102,174.0961761474609,-50.46519470214844,-642.031005859375,116570.5760107917,1.070027674698572,0.3173065185546875,-0.96087646484375,-0.34783935546875
116570.5771687917,666.3937500692467,177.0647277832031,-49.59210205078125,-640.522705078125,116570.5463937917,1.637178142456562,0.878753662109375,-1.381057739257812,0.0287017822265625
116570.5476037917,664.6474182200261,177.7631988525391,-49.59210205078125,-638.5115966796875,116570.5167747917,1.441851078022008,0.7743988037109375,-1.196823120117188,0.216461181640625
116570.5180617917,663.5283870263477,180.0332641601562,-50.11595153808594,-636.6681518554688,116570.4871597917,1.119375983258888,0.8399658203125,-0.7015228271484375,0.2352142333984375
116570.4884797917,661.4904804763488,181.2555999755859,-50.63981628417969,-634.154296875,116570.4871597917,1.119375983258888,0.8399658203125,-0.7015228271484375,0.2352142333984375
116570.4589217917,660.4949140996139,181.0809783935547,-48.718994140625,-633.31640625,116570.4575517917,1.248181217664903,1.032546997070312,-0.660919189453125,0.2344970703125
116570.4293497917,658.9809550425575,181.9540863037109,-48.89361572265625,-631.472900390625,116570.4279437917,1.138878017662548,0.807464599609375,-0.679443359375,0.428253173828125
116570.3997907917,656.2635483811481,181.6048431396484,-48.19512939453125,-628.79150390625,116570.3983517917,1.013200201794651,0.67523193359375,-0.64715576171875,0.3896484375
116570.3702207917,655.7084767535825,185.4464874267578,-47.84590148925781,-627.1156005859375,116570.3687467917,0.8735705711527316,0.5670928955078125,-0.593292236328125,0.299224853515625
116570.3406657917,654.844496944945,186.1449584960938,-46.44892883300781,-626.110107421875,116570.3391407917,0.7334324505661205,0.38226318359375,-0.5507354736328125,0.2974700927734375
116570.3110997917,653.2960899320217,186.8434448242188,-44.35350036621094,-624.4342041015625,116570.3095347917,0.6240073570976441,0.24462890625,-0.5131378173828125,0.257354736328125
116570.2815397917,654.9715146158975,187.3673095703125,-45.57583618164062,-625.9425048828125,116570.2799247917,0.5799516719041483,0.0703277587890625,-0.554168701171875,0.1558685302734375
116570.2519787917,652.3878255939956,187.8911590576172,-45.40121459960938,-623.093505859375,116570.2503167917,0.6349142773503283,0.044342041015625,-0.633270263671875,0.010894775390625
116570.2224067917,654.1588336004315,187.01806640625,-44.52812194824219,-625.2721557617188,116570.2207057917,0.7512295754670875,0.267333984375,-0.700897216796875,-0.0402679443359375
116570.1928397917,656.3480398957813,185.7957153320312,-46.44892883300781,-627.7859497070312,116570.1910957917,0.9657021202864958,0.7123260498046875,-0.65093994140625,0.0380706787109375
116570.1632807917,657.1629917016921,186.1449584960938,-47.49665832519531,-628.456298828125,116570.1614827917,1.320173410084609,1.149383544921875,-0.6233367919921875,0.182281494140625
116570.1337277917,659.8296110324067,185.6211090087891,-48.718994140625,-631.3052978515625,116570.1318697917,1.211324435180474,0.9449310302734375,-0.735687255859375,0.1821441650390625
116570.1041627917,661.3155859324878,184.9226226806641,-49.7667236328125,-632.981201171875,116570.1022577917,1.126600328663792,0.7028656005859375,-0.87664794921875,0.0818328857421875
116570.0746027917,664.1492146564036,184.7480010986328,-47.49665832519531,-636.1654052734375,116570.0726477917,1.103937945215453,0.534576416015625,-0.957244873046875,-0.1287994384765625
116570.0450477917,665.9822910358938,183.8749084472656,-47.32203674316406,-638.343994140625,116570.0430347917,1.373857607540734,0.744049072265625,-1.073760986328125,-0.4253387451171875
116570.0154877917,668.4279208888197,184.0495147705078,-47.14741516113281,-640.8578491210938,116570.0134247917,1.306407486158685,0.6078948974609375,-1.123504638671875,-0.273681640625
116569.9859257917,670.0501183918776,182.8271789550781,-45.22659301757812,-643.0364990234375,116569.9838157917,1.31179408132381,0.249969482421875,-1.276458740234375,0.1702117919921875
116569.9563647917,671.6753292058512,182.1287078857422,-43.48039245605469,-645.0475463867188,116569.9542057917,1.107884321525203,0.2862701416015625,-1.069366455078125,0.043731689453125
116569.9267997917,673.7702278667166,180.5571136474609,-45.05197143554688,-647.5614013671875,116569.9245957917,1.017236201052341,0.5751953125,-0.8273162841796875,-0.1395263671875
116569.8972327917,675.3547201466365,179.16015625,-45.40121459960938,-649.5724487304688,116569.8949857917,1.266575758710883,1.043838500976562,-0.668243408203125,-0.260894775390625
116569.8676757917,677.4040494013718,178.4616851806641,-45.05197143554688,-651.918701171875,116569.8653787917,1.26988780021568,1.08856201171875,-0.6337738037109375,-0.1611785888671875
116569.8381077917,676.644943022095,178.4616851806641,-43.30577087402344,-651.2483520507812,116569.8357727917,1.026074590997873,0.836395263671875,-0.588134765625,0.085845947265625
116569.8076117917,677.7842477937444,179.3347778320312,-44.87734985351562,-652.0863037109375,116569.7765567917,1.033943549601492,0.668701171875,-0.7811279296875,-0.108245849609375
116569.7780447917,676.6619573381232,180.7317352294922,-46.62355041503906,-650.410400390625,116569.7765567917,1.033943549601492,0.668701171875,-0.7811279296875,-0.108245849609375
116569.7484787917,676.5408205731044,182.3033142089844,-45.75045776367188,-649.9075927734375,116569.7469477917,1.047785641466679,0.717437744140625,-0.740631103515625,-0.1860198974609375
116569.7189127917,675.5912506667632,182.8271789550781,-46.27432250976562,-648.7344970703125,116569.7173417917,1.025401574371551,0.7181854248046875,-0.7107086181640625,-0.1747894287109375
116569.6893917917,674.1684204705435,183.7002868652344,-47.84590148925781,-646.8910522460938,116569.6877357917,1.016412997255463,0.7202911376953125,-0.6977691650390625,-0.1655120849609375
116569.6598617917,675.2399921479285,185.4464874267578,-47.14741516113281,-647.5614013671875,116569.6581287917,1.052297517776739,0.7599334716796875,-0.7119598388671875,-0.1514739990234375
116569.6303077917,673.2400041127556,185.0972442626953,-47.49665832519531,-645.55029296875,116569.6285197917,1.047761588175567,0.7392730712890625,-0.7346343994140625,-0.107666015625
116569.6007407917,673.4610722087934,185.2718658447266,-47.67127990722656,-645.7178955078125,116569.5989077917,0.9875321041431042,0.64501953125,-0.73382568359375,-0.143768310546875
116569.5711827917,674.2176882557006,186.6688232421875,-48.3697509765625,-646.0531005859375,116569.5692967917,0.9680077689396613,0.5761260986328125,-0.7636260986328125,-0.1483001708984375
116569.5416167917,672.7811320835028,187.3673095703125,-48.02052307128906,-644.377197265625,116569.5396877917,0.9495046417108339,0.5012054443359375,-0.7860870361328125,-0.1800537109375
116569.5120537917,671.8479799973181,187.01806640625,-45.22659301757812,-643.7068481445312,116569.5100767917,0.9818449280304251,0.4925689697265625,-0.8201904296875,-0.22064208984375
116569.4824967917,672.1350619176582,188.7642669677734,-46.97279357910156,-643.3717041015625,116569.4804647917,0.9993193708745067,0.522674560546875,-0.8246002197265625,-0.2132720947265625
116569.4529277917,671.5431377633911,189.1135101318359,-46.27432250976562,-642.7012939453125,116569.4508537917,0.9443882652299922,0.5841217041015625,-0.7373199462890625,-0.0838470458984375
116569.4233687917,673.7433857066494,187.7165374755859,-46.62355041503906,-645.3827514648438,116569.4212417917,0.9058162454299695,0.5794830322265625,-0.6896514892578125,0.095306396484375
116569.3938097917,672.7021215973646,188.9388885498047,-47.49665832519531,-643.8744506835938,116569.3916307917,1.043758063522546,0.6445465087890625,-0.8127288818359375,0.11602783203125
116569.3642557917,671.4187320606501,189.9866027832031,-47.84590148925781,-642.1985473632812,116569.3620187917,1.049730993500961,0.6227264404296875,-0.845062255859375,0.00408935546875
116569.3346907917,667.1850588179531,190.3358459472656,-49.94132995605469,-637.506103515625,116569.3324057917,0.9984839291011859,0.5608367919921875,-0.8155364990234375,-0.13165283203125
